timestamp,fatigue_label,left_knee,right_knee,left_hip,right_hip,left_ankle,right_ankle,left_shoulder,right_shoulder,left_elbow,right_elbow,left_wrist,right_wrist,neck,left_spine,right_spine,left_hip_torso,right_hip_torso,left_shoulder_torso,right_shoulder_torso
2025-03-23 18:34:27.934945,0.0,83.27112834296418,132.3935573864805,94.11379502570034,101.64827160431986,114.6431806990614,153.21682308391016,62.43860195010839,60.49640052007956,62.67409993554243,82.3562171292491,174.56289760854912,144.00268441671997,111.86338830260217,103.28795774817947,97.69489422929055,66.28628897200343,62.144389576067695,138.25028067428312,143.70186981843486
2025-03-23 18:34:27.971753,0.0,83.26277020932787,134.11506859274024,94.10387157315203,101.38512525959021,116.32342334133521,156.28974697815732,61.357290351619135,59.62028288091864,62.35341618154542,80.90908060484273,178.9643786071269,148.63377843503642,111.52359508061143,103.31051068375834,97.59577713401376,66.2470140432707,62.082871386364225,137.23191072132715,142.83937469343854
2025-03-23 18:34:28.005970,0.0,82.96161212601982,134.12080332334332,93.96335121795404,101.20280063989986,117.60955475170714,156.71275131317773,61.32595628550029,59.2507653469438,62.6348081084459,79.48147080470206,176.68470414977998,154.65842978894236,110.83575899608151,103.29151408602276,97.45096050514621,66.32169616225617,62.02669006634338,137.15870440645088,142.6755426348242
2025-03-23 18:34:28.042013,0.0,83.15926211251565,134.1408417313686,94.14113992041395,101.25920941370373,117.9482614977641,158.84684721867535,61.29097713867763,59.582141098685796,62.879718619447154,80.14581369392214,175.39136050537937,155.12412538035804,110.37021843787532,103.31649647420565,97.36066302110986,66.5176747481102,62.21949700251274,137.25043387123748,142.94552487081043
2025-03-23 18:34:28.077531,0.0,82.79631466176977,134.04147857535028,94.26497196052547,101.20211727329405,117.8361319094749,159.8860325442813,61.79290153923332,59.24288848410052,63.56480692082258,79.59374457501836,174.16387042127357,154.88935831601614,109.96503451098329,103.29160803732076,97.42664497760325,66.80457259184817,62.58262845118027,137.857079953017,142.46045705539285
2025-03-23 18:34:28.113556,0.0,82.75657427691539,134.1344255263699,94.32159243869971,100.84474366104035,119.81373109089152,160.1017150817524,62.668024629290244,59.49366896069678,65.4468586053334,79.71204755369574,169.0706886497637,154.22382516181077,109.40080998085446,103.27020833256604,97.64281944752689,67.0657998813878,63.1170357355234,138.98291929825538,142.26574651163872
2025-03-23 18:34:28.149874,0.0,82.66964150995426,134.38775446069707,94.4329982754253,100.30639769637565,120.0420227670464,159.7941353227024,62.85726955505809,59.47496235835995,66.67965321496509,79.59065854912416,167.00962132313418,153.00898553147402,109.45087378515359,103.15497727752462,98.15456872732113,67.24275840723043,63.76636214979692,139.40936418579977,141.61332172277255
2025-03-23 18:34:28.187096,0.0,82.4808474204587,134.81526894065422,94.71154713766198,99.68250323969175,119.4182813635888,160.31846638182097,62.62222520902925,59.837480012201226,67.11970937510934,79.35457240078964,166.47067458688386,152.0568107936218,109.81086218849745,102.88303196983813,98.88350749693168,67.31713573221269,64.42182006794943,139.3423825957253,141.35078315873534
2025-03-23 18:34:28.223114,0.0,82.40932364810499,135.1906572847023,94.68845795080483,99.44418328692637,119.44236512382481,161.26673262187506,62.5740131365694,59.805307198599756,67.5533094872569,79.39489158361764,164.7499847992722,149.62978959408568,109.92430046896426,102.82342963416309,99.00943746713425,67.3345595694318,64.51884416660481,139.29130414269775,141.25514909117408
2025-03-23 18:34:28.259851,0.0,82.0523507819384,134.5268800633146,94.6527514341849,99.02692426590835,118.37801257002158,161.07706571969487,62.33475318993168,59.336677085386064,68.23134993217269,78.58889325398994,161.59598314361253,148.49864335338185,109.9091640155893,102.72153034009925,99.16545044778597,67.41533662626108,64.66317167108127,139.00134632837882,140.78310315905375
2025-03-23 18:34:28.296228,0.0,81.62923230695372,134.57723408744621,94.50570121892919,98.98233976451758,117.99667700915731,161.85115392238504,62.418161255720875,58.9789409515693,69.2292418239609,78.11083928491927,157.96336794336628,147.8913224400618,109.87790007441666,102.74197798791516,99.12931120561127,67.47079660425865,64.63613625713295,138.99852409677246,140.52728891699127
2025-03-23 18:34:28.332769,0.0,81.28475026997893,135.94934101810196,94.42528684370835,99.24604163721881,118.64435665161817,163.3071153451106,62.47538088219956,58.73531756357329,70.826043801787,77.97355994060453,153.72065807763198,147.29360081743755,109.7301201507333,102.73339873908122,98.90194719076229,67.40602795319475,64.43167616783747,139.07155189291828,140.50380062301105
2025-03-23 18:34:28.368633,0.0,80.83001461523219,135.16243644177996,94.52669271685349,99.5062254251535,117.82666862539156,162.5215539946192,62.3043089396412,58.77475964508129,71.69296486570207,77.93142051203229,151.8398060731296,144.90047421173165,109.60900999357189,102.56706059651619,98.79897543843748,67.26944943600665,64.3355167716689,139.06875382052215,140.6442787292467
2025-03-23 18:34:28.405720,0.0,80.55137025114976,134.4835600263154,94.44672748329752,99.71465087722902,117.58370705363261,161.28807647835637,62.34732655819707,59.16418641390557,72.28112837510407,77.88126551679709,150.20352052237462,141.91692910154487,109.63262818893692,102.53002997162284,98.77147281362882,67.23905287057457,64.29036291674865,139.11682587695537,141.09318430989563
2025-03-23 18:34:28.442148,0.0,80.17225535321649,134.51904681334406,94.38757648649649,99.73360360640811,117.22355701142742,161.39968710348475,62.390799701760244,59.435844175446086,72.88584192208336,77.85643783237393,148.41560429106983,142.183227762228,109.52664185519407,102.44824653269197,98.80521298724183,67.1766765873162,64.31625941973826,139.2610454506713,141.31213890660123
2025-03-23 18:34:28.477645,0.0,79.98785308934652,135.24770546961568,94.29074477404272,99.83731072681985,117.12815764587117,161.19189802397943,62.56638166662176,60.06186273249547,73.04253488227464,78.95684588821963,148.08267064414088,142.10763326183044,109.43159800539796,102.38430819976462,98.80595700009751,67.11663982562047,64.28540724293757,139.47895623391486,141.95902296534024
2025-03-23 18:34:28.513525,0.0,79.90798501674396,135.83880717125393,94.45663970041163,99.9884494422787,117.01490216679096,161.72406237232528,62.721230902196034,60.38731600998688,72.13353592014197,79.36959845127808,150.76959384788123,143.5170970147345,109.25719891911102,102.1879735267431,98.77315001604035,66.92580735727535,64.2267454610678,139.8669853692586,142.28043800014086
2025-03-23 18:34:28.550239,0.0,80.00050742315983,136.15818330759242,94.61637319933952,100.26828135016098,116.43511611215402,161.3255465618919,63.63275975371431,60.50351315717754,71.20455716180692,79.82192754088838,154.4732564682306,144.68236103787038,109.39094640224843,101.99507689323423,98.739579668042,66.71961721844833,64.17833386849895,141.0506962213992,142.35092012821642
2025-03-23 18:34:28.585217,0.0,79.83582869918797,136.28417103960464,94.49847664101164,100.15535065924888,114.82403250788548,161.0148344052676,64.39529076445814,60.73037079751419,70.15953526266185,79.1572924657218,158.78375656177295,144.7513963604352,109.84628860626248,101.9507603590116,98.9559994853459,66.76265057548522,64.33872625733744,141.77473861885017,142.44416309876468
2025-03-23 18:34:28.622286,0.0,79.81489658893412,136.38105050546147,94.7870458549122,100.14269490408532,112.69306215052552,160.2691909900194,65.60464270927993,61.87568457762951,69.39802543377485,79.59811359576855,162.67066765223998,139.92245553479216,109.8016008765278,101.6043018454873,99.07662951860485,66.48830783595068,64.29000369154527,143.20172929281185,143.59766663000545
2025-03-23 18:34:28.658011,0.0,79.80857251987459,136.9510215239297,94.92069220879804,100.53403328831581,111.70276050645109,157.77598102715777,67.62086071039423,66.20522849732016,69.09775571428794,86.60172831373278,166.62530096912246,135.78550955918521,109.11709400613145,101.34989305008669,99.12702506039233,66.20475716959463,64.25670269624776,145.54292179604033,147.80624930119504
2025-03-23 18:34:28.692863,0.0,79.83163796118237,137.29264124135466,94.3130509195795,101.52529304020482,111.25562615027745,157.74860521674606,72.27276217341885,67.57291747416953,65.71998508942193,89.48841158193282,177.6812316620437,130.8092563406654,109.43316715146163,101.86867744474745,98.57179023819356,66.52871370610515,63.83152617262488,149.6120284142633,149.7931835503841
2025-03-23 18:34:28.728801,0.0,79.80005976790983,137.95949637586563,94.16936279078264,101.9357905722278,110.28561579688505,156.06584388849666,75.00110655411966,71.44260457309522,67.7925160650271,90.71562649305828,179.91666292086114,129.27116222408563,109.63039347056367,101.8323326287232,98.60445388416647,66.57462474171926,63.85152044044257,152.27218160395566,153.73474301036953
2025-03-23 18:34:28.764732,0.0,79.78612742976168,138.02377548152447,93.97827943533188,102.05509605275375,110.12866191119957,155.3720657605865,77.64134532200978,76.15099499294317,68.20806381147335,88.82641170013761,175.470565427091,129.2297754328837,109.87766870890832,101.92935074798754,98.65464345186723,66.57989937802128,63.93793348551336,154.98124103139384,158.22710508370437
2025-03-23 18:34:28.800598,2.0,79.76883342879495,137.9654673369118,93.7872431154208,101.6118990721414,110.04773832381277,155.2450988778588,81.03786226672531,77.60317606711051,68.19578556973835,89.01321029763653,176.44969739484958,131.50543595374276,111.02435366222626,102.18188878744263,98.85406281546055,66.59419773059712,64.05795257499825,158.3198634096122,159.28522332132044
2025-03-23 18:34:28.836962,2.0,79.7437646438064,138.289210763793,93.09480799764547,101.30001650387442,109.8483928170484,155.27536408740306,85.01886181821799,78.05920229652477,69.42900760303507,88.33354827127195,174.25128903813916,133.6318674181476,111.59559015036709,102.86848878794041,99.00355820178483,66.82721532956806,64.07304929507059,161.78073116645248,159.425285958565
2025-03-23 18:34:28.873852,2.0,79.9847067662638,139.67036521665753,92.86354272207186,101.1520437754196,110.25506727619543,155.69305843854116,87.07522419385606,80.4911440879977,66.83146089305244,87.21252436264552,172.99235657185775,136.3081316890577,112.52210033099948,103.15243036929036,99.10613264469514,66.75377267564605,63.77466651051669,163.33905060732118,161.96875466054706
2025-03-23 18:34:28.910055,2.0,80.25456583528853,139.9890227677543,92.7440793076871,101.60057414218238,111.21563517463545,156.07513106002642,89.35579770776808,80.25809080741588,70.14466236879878,88.03038503491481,167.29405038327934,135.93660986489851,113.02243691950137,103.27651448081929,98.74651392601461,66.34748661302717,63.16748901975304,165.61712159876186,161.97373850958823
2025-03-23 18:34:28.945647,2.0,80.32639973575186,140.6652473878601,92.31869156475388,101.65628433905817,111.6744103033402,156.2912466539041,92.20893008231312,82.0715945671418,72.33285814984187,88.64687667761557,156.99024960856528,136.0275243472272,114.21091846606433,103.6358163662509,98.89794591263693,66.65716612812075,63.31351115384291,168.05267464346045,163.69408772710662
2025-03-23 18:34:28.981199,2.0,80.20077456356239,141.0452839688468,91.94574975595296,102.19858228974675,112.61036143830871,155.92396555156859,96.67103832582507,84.51582026833627,74.97829736552592,92.31981420146731,149.07943609453096,136.41184478035524,114.54894779265294,103.7608735323147,98.78720371160992,66.66474715019935,63.09979091166949,172.26044533083277,166.37833601940395
2025-03-23 18:34:29.017738,2.0,80.14480288533747,141.20347163053555,92.0082241298465,102.15574109515558,112.79832355635699,155.66190329865825,99.85717965408091,89.69249655823026,77.27971235403479,94.26706924979968,147.0926385956662,144.6320824503508,115.46619331068766,103.53864241793069,99.08721155117846,66.50220530202049,63.1412738650339,175.45331655095245,171.47050569224962
2025-03-23 18:34:29.053497,2.0,80.00829342861539,140.83924318456368,92.01971442362084,102.0889705421115,113.33344221105249,155.18906616306637,101.05227281626004,92.6668259612623,79.0576411764484,97.07701290558266,149.00615581803203,143.60310037786448,115.94323651783557,103.41398659869361,99.1944149892507,66.38059258838443,63.00967707460324,176.50849867944382,174.60219851013417
2025-03-23 18:34:29.090135,2.0,79.9784844832082,140.1747200016305,92.05194167119683,102.14754145936149,112.68748109315194,154.72945850672352,103.50191775541064,93.22381453780996,80.70035380091915,99.432173141469,154.8643523747391,138.67503669509256,116.39158433669962,103.44609912691773,99.19310348993295,66.41116534185045,62.86691217424546,178.67313190124452,175.41339777512542
2025-03-23 18:34:29.126812,2.0,79.79186566487493,138.8447840199394,92.35132615460076,101.43153459710629,112.1478677031903,154.3362818274679,106.17783153196417,94.75239278106416,84.19754574975273,101.27403443862002,155.012382932817,131.68649447631591,117.29869948737856,103.14654388936562,99.85657209092372,66.42597125906101,63.10994190268337,178.96235610811746,176.88946444085647
2025-03-23 18:34:29.162282,2.0,79.64750258595996,138.5573701565389,92.57005311871029,101.26871268172181,112.21740366443115,155.2417658538904,109.56618694550332,96.3011974623031,88.43103494690473,101.1531657135721,155.0185335513478,130.8970570991247,117.46025678990026,102.8523166010968,100.02184418775593,66.29935063824341,62.99056385264932,175.73403151106785,178.7272551300215
2025-03-23 18:34:29.199694,2.0,79.60141471636473,138.08786691937362,92.79493373100577,100.147652085647,112.05608322048086,155.43695798716382,110.70808253408623,100.64744620802213,90.28463670910287,103.3891662200604,153.45306694472788,130.7002970678171,118.40635483500299,102.60784244864769,101.11234116779798,66.5161236623983,63.88842032792089,174.5875016741443,177.77715320019297
2025-03-23 18:34:29.234829,2.0,79.7363403403408,138.1010148298253,92.96595699518056,98.52699720586861,112.395118388111,155.44173813407525,113.95827902882539,104.8808377835347,94.28312983000677,103.93100952835783,149.22258819314385,132.83731051276345,119.5880585535558,102.40697036782993,102.75258262968285,66.92854246949145,65.29865127305372,171.38317437956027,174.93726180559247
2025-03-23 18:34:29.272435,2.0,79.81972133498834,137.35876624776424,93.04528166189093,97.53391497489395,113.20345829811265,154.89536472863858,116.75699450380262,108.66607143355895,97.10441359280696,106.37063610070851,147.95798687969648,131.94697395319022,120.90632595094834,102.3565070017121,103.65506586877162,67.15530716312927,66.09296513521939,168.58477658597695,172.0037303471452
2025-03-23 18:34:29.308383,2.0,79.90308157259483,137.021045061728,93.18930251519375,97.32002753042127,113.88683077218894,154.07367364519376,118.53435389870597,110.64935284897734,98.92361579318037,108.6570528822196,147.0469617669684,131.6274372679312,121.50175405740124,102.25876099095994,103.79283119092885,67.07124014376002,66.0453233294957,166.89127088879388,169.97661454541162
2025-03-23 18:34:29.345021,2.0,79.99710018627775,137.02707378901272,93.35657016947559,97.15601405870109,113.98554089023652,153.34478010845066,119.90779706503417,113.67781405547757,100.83253655370015,109.59413198625758,148.2126374980792,133.4948781887316,122.06810333566948,102.25579403673159,103.83070280315052,67.07997839029335,66.15906370042076,165.3870015334726,167.11388418589775
2025-03-23 18:34:29.379728,2.0,80.13142510214544,135.46648474387987,93.6389063257784,97.41784627437869,113.86053573060931,151.05547785667162,120.66409354556869,115.90821335675605,103.80414222199448,110.46293603404092,149.03608637658937,138.43271797043235,123.24559798827116,102.1768524645011,103.49340409496646,67.02751754050068,65.94003316668498,164.5530504606247,164.54489919651814
2025-03-23 18:34:29.415368,2.0,79.93227385804602,134.42859169167218,93.30568735697322,97.59082429027023,114.08025529591282,150.32154963524695,122.81844459304168,117.03535817148855,107.748644436228,112.11829835180495,150.10876275555373,140.11960912964804,124.0096020239913,102.54709718331233,102.73002607526227,67.0384325557558,65.27713524758622,162.7110177721916,162.71230272185272
2025-03-23 18:34:29.450911,2.0,79.7901272647573,134.12431611728888,92.7533201578453,97.81622193512135,114.06116696711109,150.3829169099762,125.71773753199933,117.75739529545126,112.96156885121522,115.22571380722846,147.69596965978,140.85440743769038,124.04015143285054,102.95019858034851,102.128987712574,67.16214930597829,64.74780525176087,160.25805345404206,161.34600001142988
2025-03-23 18:34:29.487350,2.0,79.924981143043,133.67657790292992,92.7365064294308,97.5212796152947,114.05688390453531,149.8161321899571,126.15444133603239,120.55769038763961,118.4606290388376,119.63817332706417,151.21049668897896,140.9150286844499,123.5744516363712,102.98092741960564,101.70966704699002,66.87915515800475,64.32761618170994,159.63536387577327,158.3430988671504
2025-03-23 18:34:29.523832,2.0,79.59047452004626,133.60205247299632,92.73546086994861,97.55133995249275,112.9708368021801,150.0798370325279,130.56714369315048,125.07231514137808,130.07896271194986,126.56709313891568,147.64152951586505,144.1516330443104,123.91420327786723,102.60372168324758,101.1722358819313,66.11631265456637,63.6061282463006,154.64336366073115,153.49313506991913
2025-03-23 18:34:29.560597,2.0,78.90665338908423,132.75287154137524,92.96380857110937,98.27151025868022,111.96567848022511,149.00993175033747,138.73534054782388,127.7566065642213,149.1444509983579,133.71789533130345,146.853565936829,142.80497333592263,123.79764373315905,101.85719955636658,100.14503712928813,64.93617835362257,62.32714779344828,145.63172029137758,149.87856928223192
2025-03-23 18:34:29.595879,2.0,79.49294482140016,132.92535218098598,94.9531253185665,98.14316978476904,113.12683156066734,149.0305397467341,143.66988840768246,129.54174728416092,163.44514427376777,136.67450499744746,151.89548060822295,146.99714508891756,122.63806993623217,100.04677405868642,100.11346029030018,63.03125201322283,61.657420829602515,138.68166661118298,148.2669320459602
2025-03-23 18:34:29.631327,2.0,79.23001783770434,133.48758607968335,96.89020792539867,98.1826524022103,113.10298978395558,150.15161352780498,146.9547790916757,132.34648693017573,172.17294173400458,143.41459826141545,161.33484740873405,145.47194063274696,123.78714029897333,98.18465794636265,100.15380917007492,60.8233141412813,60.647395313142184,133.49039584036174,145.54680525422444
2025-03-23 18:34:29.667840,2.0,79.17562963416253,132.9709222109327,98.049973115043,98.1415000414114,113.11766000355,152.58685313133122,153.83503033190064,138.94966168461042,174.1917260789407,157.63560436106562,164.91247314829045,143.6693036975396,123.943149583468,97.10450686891865,99.99727791934357,59.368510506890004,59.9677064228943,125.158925596505,139.15816717524618
2025-03-23 18:34:29.704871,2.0,78.85462422085283,132.56121705929755,98.17617456885367,98.46621799695754,113.39136197894427,155.00142059868557,156.645926059096,140.84922254878597,168.7863352836125,161.39796485354208,169.07593184168584,156.50727371896878,126.02739863594401,96.74852440316495,99.69092785175908,58.17392864948001,59.0222195002804,121.59476219345738,137.34954145358464
2025-03-23 18:34:29.739590,2.0,78.29445305840369,131.94584342192638,97.51861078863233,98.82386881483279,113.22806824255755,157.0444092193676,157.6782451619046,140.80532939448827,167.47037259142957,162.08223325917325,171.55946033062912,159.44207241823918,127.65760066320796,96.90731797586514,99.34652050703413,57.55982333352318,58.14280657427095,120.6520050460937,137.11825888041275
2025-03-23 18:34:29.775615,2.0,77.88363692842194,131.85564505636864,98.01785216867619,99.00140280791487,113.61996771137002,156.60369669764728,156.1101648399369,142.0883310511367,168.54441965074113,164.30527489351348,173.6222456565798,164.89392733436162,128.15017789242037,96.10418918730524,99.14266678020958,56.13051460727659,57.124671463811424,121.2635898486499,135.7847702277913
2025-03-23 18:34:29.812780,2.0,77.88759612909956,131.90503340353027,98.53341346111786,99.04259054641352,113.5836992502573,155.40253279182386,156.1728047883616,144.3710635872543,167.42500526340606,166.92417117042143,171.80880722799628,171.02779789019903,126.97770232714163,95.56234302171116,99.19698365727525,55.373840915077935,56.73982542501542,120.57065078266902,133.6448075207015
2025-03-23 18:34:29.848634,2.0,78.02567732113897,131.4941349312235,98.3869805809521,98.86651148101072,113.82629945620492,154.5135570489192,157.28260066212687,143.12912347410295,166.85592132842757,164.49384809606957,170.8859166023914,169.10459109692619,126.27261610022113,95.75463731242282,99.2258504339002,55.60544567536532,56.88408278619648,119.65130097303171,134.91746263706153
2025-03-23 18:34:29.884841,2.0,78.00743214920863,131.3359631440897,98.1075246925883,99.07925730474471,113.25338567775746,154.03250485400642,158.18748501962477,140.80826461055753,165.59458260227865,160.7155872453969,168.58959791834943,171.87445892622878,127.42907777656696,96.02644718431772,99.11962500961509,55.72083201445715,56.90701184819222,118.80428709031348,137.34603547343704
2025-03-23 18:34:29.920695,2.0,78.06466333450356,131.06266017090655,97.93830330776703,99.13426876539097,113.79231127980194,153.71039882972633,158.46773311001283,139.88030687054112,165.4118217507766,159.82412268937577,170.037081335193,170.83597742298187,128.96467584481096,96.18346795483345,99.05760745620725,55.849223171068,56.95434080228303,118.60959578980241,138.28343964068435
2025-03-23 18:34:29.955913,2.0,78.14688971782135,131.8923169203266,97.86914516059376,99.28801176000053,114.52473620617066,154.44035969284874,159.573521735234,138.97916477271596,163.40606520434127,158.51130137841395,169.40782794692572,170.39893793669964,129.60083416671412,96.16593203827672,98.96947768321488,55.76451237125351,56.80171166259466,117.53388969322386,139.04883352031774
2025-03-23 18:34:29.990663,2.0,78.20610399688832,131.76225906380586,97.61807650937857,99.09366744404184,113.92354087583024,155.09237211493803,158.99784231183494,138.6457886698578,164.65012959974806,157.79807541853347,169.24740183207157,169.39309626650177,133.6455843586837,96.47110181359228,98.93077141391879,56.05907489392193,56.891111587219946,118.44122970418852,139.31701254162985
2025-03-23 18:34:30.027433,2.0,78.30426931536283,131.83467841253866,97.30699150675576,98.8463398573727,113.86859933204016,155.98211485322545,159.2486626044391,138.92946487715446,165.2554349610736,157.92712157137922,169.6449268256389,168.92315286015383,135.40368278801265,96.8977521691613,98.85362407337986,56.627485677836766,57.04411909709988,118.86191715028973,138.7113316106579
2025-03-23 18:34:30.066992,2.0,78.21533610315379,131.78260373070083,96.89655093176468,98.78050048172582,114.21112231055316,156.31976296729138,159.7491895925406,138.95723392474466,165.66495051872386,157.9114036535095,170.1106377380417,168.26841134475353,135.11937178670152,97.38744727940704,98.80141456327445,57.206315351433716,57.23241751768218,119.005875888876,138.47656243652028
2025-03-23 18:34:30.102290,2.0,78.31561307526397,131.53170882417893,96.98998212561084,98.61815541807198,116.36242021054726,156.22298666239266,159.94907070299521,139.02594554151588,165.7703312363645,157.92119981332266,170.05663937671366,167.72032662856148,133.4546119641207,97.54877116121908,98.84196556204374,57.565404918566195,57.3694514579592,119.23936347083207,138.17635700791965
2025-03-23 18:34:30.138229,2.0,78.47281326077336,131.31789444865174,97.1047924250265,98.44440756638852,118.30106102955902,156.22363670287214,159.98370252441669,139.35008578908287,166.12102656449795,158.144751815064,170.50120149591316,167.55431121093233,131.70595348707374,97.67610088347963,98.83845197652066,57.83193497000009,57.44612681216418,119.53470572484687,137.64605882165384
2025-03-23 18:34:30.174034,2.0,78.41121964177614,130.64371284514652,97.26492404550288,98.34795077430459,117.945680870256,156.16633119746052,159.8117771478842,139.35231646066438,166.47410666050095,158.10898157072077,170.8196969122645,167.3619472264533,129.5813098359002,97.6501163039401,98.86468973959407,57.8670728706765,57.49097722138655,119.71492566661398,137.6357867683716
2025-03-23 18:34:30.209261,2.0,77.91858021576002,130.2406255372045,97.34356848921342,98.28077621980117,116.86089867565252,156.21978282427585,160.19983566112492,139.3867446617018,166.0876146470282,158.2885571124908,171.6213503993449,168.86092300943253,129.25057389204784,97.67134940926317,98.88760734817862,57.93836060863779,57.56556517966854,119.34299915880335,137.62937727581166
2025-03-23 18:34:30.246574,2.0,77.24141666463993,130.01300693975875,97.44949925889581,98.06781299545753,116.87398744497415,155.89595857351725,159.65714197227447,139.31507565341124,166.58222696745804,158.11893040226843,172.26497671059613,168.63456229098205,129.1769240493623,97.49607101031667,98.94232821807528,57.734193882548404,57.49233341631647,119.71121687045485,137.7549647322514
2025-03-23 18:34:30.281869,2.0,76.96561681414579,130.19393120318458,97.54270028901001,97.60607333165905,116.54621115120203,155.0155035022756,159.40713041435606,139.48321771286604,166.9667107062627,158.26345243705177,172.13513654140152,167.5752778857615,129.80306693970945,97.52991192124956,99.15092213365449,57.735432309552394,57.64293426506807,119.90703470185046,137.8834512258315
2025-03-23 18:34:30.317624,2.0,77.0631391592429,129.70415710987223,97.73882017977415,96.80146004022788,115.94185407720714,154.31006322456403,159.0743144484413,139.56036177733193,167.27219769643244,158.05261972747968,173.04612599146654,164.25106413625016,131.1958206919276,97.54736250450945,99.56338795997448,57.710079092895725,57.9295959936775,120.10029539399696,138.3757788447137
2025-03-23 18:34:30.353979,2.0,77.11979834705471,129.08055862114352,97.82192389901974,96.26137941047506,115.1093042265745,154.10538342640078,158.84552336698914,139.6652627329833,167.6599715295148,157.87674302005487,173.2203424412232,163.12757717110767,131.8002821347155,97.59824115668827,99.83003858617886,57.763512704685596,58.16375350755403,120.274851721267,138.64264192162767
2025-03-23 18:34:30.391018,2.0,77.031155305563,128.3004201263095,97.83139696696733,95.65506283199392,114.0487754542002,153.3145435040426,158.50920852874512,139.84041743844068,168.1423882777904,157.704239067645,173.24276342324603,162.08841125010363,131.61048407732753,97.6675084598784,100.0150203920941,57.781814564287934,58.322418328869404,120.54556942013085,138.78733346465592
2025-03-23 18:34:30.428273,2.0,76.86623293743509,128.13787064981236,97.74988296288512,95.26125882103321,113.67271554757744,152.5842256354598,156.94267768075008,139.59230679124332,170.61078418076406,156.92658280111658,174.2354752819419,162.41281826180904,129.55902713380982,97.54207169771445,100.25978133828188,57.623395562190815,58.375607446518266,121.97591683103933,139.29095173296358
2025-03-23 18:34:30.463211,2.0,77.42585561278082,129.56728468987808,97.85297851900127,95.2434061580945,113.4439753340033,152.9765022557471,155.83687513519274,138.8533506518068,172.28568182424254,155.66372078683028,174.42517514825218,161.63415836770838,128.81113025885725,97.36548554490703,100.31293971985872,57.44807474418721,58.32234781230364,122.91506622143105,140.07313325633513
2025-03-23 18:34:30.499646,2.0,77.57700790824538,129.33510143401693,98.17025241041922,95.21154067948441,113.75754515403283,153.4277210120343,154.66973363639653,138.36684854966094,174.16624835896693,154.99170995524824,175.0995422205208,160.96719992709222,127.61260218911899,97.3312161231565,100.29061723932016,57.383202235620715,58.26941618964947,124.03722026719738,140.54803090922178
2025-03-23 18:34:30.535166,2.0,77.64247878790701,128.94113394738815,98.38454037411319,95.14208918801256,114.32627826058206,153.62038205740654,152.51333486574273,138.21116563318373,177.69420658868054,154.9446697665117,175.3719552654778,160.75641234681027,126.90431174336949,97.24254970645073,100.26186874239784,57.28349895324348,58.18245846659906,126.14074680391124,140.6391711460109
2025-03-23 18:34:30.571241,2.0,78.1657293428915,127.39055487662833,98.67403660170561,94.81994052710758,115.6785838338867,153.4767687156237,151.35188004837238,138.42808796211375,179.28836431396988,155.23166287077456,175.13849110188718,160.71670375612402,124.84384026797076,97.14353150704163,100.21745367407415,57.14341640712865,58.02941473372622,127.27771421485032,140.3033029557793
2025-03-23 18:34:30.607925,2.0,78.67782665974278,127.34806313377945,99.00563845218298,95.1798211729951,116.45040085519962,153.93852750211911,149.7865608855875,136.94481577155707,178.97650002963695,153.30006609516596,174.76524840682944,159.89809528903274,122.98389384947336,96.95039356433348,100.04721255226522,56.72567978927059,57.5538723883675,128.76500276294928,141.50122669650483
2025-03-23 18:34:30.644954,2.0,78.9403522215448,126.93298460974279,99.20473623105552,95.48357554042838,116.04049138760007,153.34102735903116,148.17569897043555,135.52680303386717,176.70335914965358,151.72743956553677,175.25657503399088,156.91576758469378,120.62384598944126,96.8966529202662,99.84386163329494,56.58557553964753,57.20737318614096,130.5417875646693,142.49622498458908
2025-03-23 18:34:30.682322,2.0,79.11965862388882,125.81293190769571,99.03083284727205,95.5624353696926,116.05181748445915,152.9345059803592,144.34978706464537,134.96428305649658,169.5117253326798,151.17811391015604,177.9743213639876,156.0984609821539,120.18179003469791,97.11294124197026,99.79975742663585,56.805196873233356,57.16279851245814,134.80202092967926,142.79660761778487
2025-03-23 18:34:30.718062,2.0,79.11833000328346,125.38295354950213,98.66004734922117,95.36432096373443,115.57219114317856,152.89794201827786,142.0019466218013,133.98627361137338,163.99685028676137,150.57890104388662,179.44170927195017,155.62370060516895,116.92220527401436,97.41588850289872,99.67028856738388,57.08541160766439,57.15555977916699,137.5413981206075,143.5565587165004
2025-03-23 18:34:30.754810,2.0,79.09065299023263,124.22124783514248,98.03445869919584,95.22614720297406,114.58978761370601,152.64434822426765,139.77947090821738,133.0786373078998,159.22010349426665,150.14586788580158,173.98995799083394,155.32571749599026,117.09317997897818,97.82695460615406,99.54398094368985,57.4371617342797,57.190640506983634,140.2101650153537,144.30266231837297
2025-03-23 18:34:30.790685,2.0,79.30642651973875,123.1631221998087,97.12855181205424,94.96149217296283,115.66414560752173,151.81452519170787,138.15841546431673,132.35079517169507,155.25935107181323,149.6324701302271,169.84232901329642,154.5916867904749,118.08467706782737,98.31498349178054,99.35358515731345,57.808414504785894,57.197572969493145,142.298732762552,144.86062525053018
